zipcode,disadvantaged,index_change,t1_index_perc,t1_age_perc,t1_edu_perc,t1_income_perc,t1_house_perc,t2_index_perc,t2_age_perc,t2_edu_perc,t2_income_perc,t2_house_perc,count_listings,count_reviews,price,bedrooms,star_rating,review_rating_location,review_len,location_words_perc,sent_comp,sent_comp_location,lda_1,lda_2,lda_3,lda_4,lda_5,dtv_1,dtv_2,dtv_3,dtv_4,dtv_5,dtv_6,dtv_7,dtv_8,dtv_9,dtv_10,dtv_11,dtv_12,dtv_13,dtv_14,dtv_15,dtv_16,dtv_17,dtv_18,dtv_19,dtv_20,dtv_21,dtv_22,dtv_23,dtv_24,dtv_25
10465.0,True,-7.075471698113207,38.679245283018865,36.320754716981135,34.43396226415094,60.37735849056603,44.81132075471698,31.603773584905664,17.452830188679247,35.849056603773576,64.62264150943396,47.16981132075472,21,300,105.9,1.4,4.875,9.466666666666667,19.472222222222214,0.18847358673474968,0.8316715277777779,0.8603773255813955,0.04276430598434268,0.14612059100181796,0.5522446362237032,0.11073955102215728,0.14411433113208558,0.14978333248978334,-0.043622548021226566,0.031137999563927425,-0.0926973753545705,-0.012914717562832974,-0.10837939093552347,-0.0514371135314933,-0.05223158397550125,0.11314864132913904,0.015556913007053988,-0.16733241454090195,-0.005272062254738962,0.03320017950015123,-0.07781542483118957,-0.014262333031436153,0.2382898889967085,-0.11909478960317048,0.016765634467446944,-0.15319464772579114,-0.029603753763189564,-0.09019142614528797,0.03385574376322135,0.03762915639269219,0.05080093677871547,0.18703228938344788
11109.0,False,7.783018867924525,90.80188679245285,86.32075471698113,85.37735849056604,99.05660377358492,91.98113207547169,98.58490566037734,99.52830188679243,93.86792452830187,98.1132075471698,99.05660377358492,124,671,159.36363636363637,0.9917355371900828,4.741935483870968,9.821428571428571,24.74516129032258,0.198256004870818,0.719443064516129,0.8906286069651741,0.1808158668118619,0.11398619143292307,0.3093628927960151,0.1968360557746623,0.19346331534606795,0.15342456592874032,-0.04033340945081305,0.006085439020229857,-0.05858577727772025,-0.005832151698479954,-0.08559400691170126,-0.04493587350220731,-0.05226289275942104,0.09941629434188436,0.057417098582570165,-0.12984254400794126,0.003124041799521599,0.03936992175801988,-0.08229864192352022,-0.0212548268213412,0.2163529627929224,-0.16044089004769171,0.038641274618003665,-0.13874025110741176,-0.04839487389460461,-0.0975875899668843,0.018995725695427727,0.04506386238659146,0.06031633858257274,0.20396754982610865
10170.0,False,5.188679245283026,92.45283018867924,98.1132075471698,90.09433962264151,87.26415094339623,92.45283018867924,97.64150943396228,96.69811320754715,98.1132075471698,91.98113207547169,94.811320754717,1,3,10.0,1.0,4.6294075849026886,9.233087140198895,7.666666666666668,0.0,0.0,0.0,0.9073425332705178,0.02316790446639061,0.02317263372242451,0.0231527475019296,0.023164195319016773,0.09320848683516184,-0.044388183703025184,0.02844442582378785,-0.09507950333257516,-0.012806924991309645,-0.12200391044219333,-0.027833096062143643,-0.03358729928731918,0.06712883400420347,0.02776663811528124,-0.1012612134218216,-0.008360631220663587,0.01420572167262435,-0.054512366652488715,-0.005912117970486482,0.15883868932724,-0.0920510304470857,0.015980239647130173,-0.09812391549348833,-0.009128443896770479,-0.0435453454653422,0.02205125770221154,0.04472354426980018,0.06526252006491025,0.14695856968561807
11004.0,False,8.726415094339615,69.10377358490567,26.41509433962264,76.41509433962264,78.77358490566037,64.62264150943396,77.83018867924528,50.0,69.81132075471699,82.54716981132076,72.16981132075472,8,69,167.71428571428572,1.5714285714285714,3.5,8.25,17.349206349206348,0.12076414922157434,0.6505968253968254,0.7350166666666668,0.09843024363120396,0.2727195406480441,0.3863350597638933,0.13305376022167148,0.10489403601321907,0.11354548987444668,-0.04712418939859148,0.03304219620657109,-0.11221094773010544,0.0041423925394488016,-0.08774022675592393,-0.05207763027237167,-0.07003247074501974,0.0907558622305274,-0.0001957446285006064,-0.13189153294522493,-0.0336650689261862,0.013852449616284243,-0.08190673353180053,-0.013552587623486208,0.20450657820476895,-0.09398403614463788,0.03988263771512605,-0.13350722714075966,-0.0387724822752976,-0.09135164933589596,0.04201677720624185,0.05643854745560223,0.04169527257724282,0.18650532209329188
11363.0,False,-2.830188679245282,79.24528301886792,16.037735849056602,83.9622641509434,92.92452830188678,84.90566037735849,76.41509433962264,16.9811320754717,78.77358490566037,85.84905660377359,81.60377358490567,3,32,120.0,1.3333333333333333,5.0,9.666666666666666,21.34375,0.22085615495876768,0.8376781249999999,0.8031363636363635,0.024188444949686527,0.1710813325480558,0.4889722858788446,0.11949499949696475,0.19312784160138108,0.13494176551466808,-0.03220839137793518,0.0482963183967513,-0.10840555667527953,0.0004896025748166704,-0.08892348635708912,-0.08270447675022298,-0.057944458269048475,0.06352268513728633,0.008251212275354192,-0.19527014769846573,-0.03137363534187898,0.022298461539321586,-0.09031715185847132,-0.009510417614364995,0.1943058003671468,-0.1163786428514868,0.03204014841321623,-0.1456019935430959,-0.030893004171957724,-0.07026012070127763,0.030949477302783638,0.07074680895311758,0.03290896554244682,0.1918571788119152
11362.0,False,-3.5377358490566024,76.65094339622641,15.094339622641508,80.18867924528301,84.43396226415095,81.60377358490567,73.11320754716981,16.037735849056602,74.05660377358491,72.64150943396227,80.18867924528301,12,76,144.58333333333334,2.1666666666666665,4.833333333333333,9.7,18.797297297297305,0.21637417255617986,0.8007824324324324,0.8507458333333333,0.0482308087568428,0.19498069380485528,0.4473624241639029,0.1624185064228604,0.14207703812752626,0.13823896446469794,-0.036322698431290885,0.06525501414944301,-0.09179799827256216,-0.012240558755709915,-0.10023163186663107,-0.032665432251461256,-0.06981791774219223,0.09792522172368057,0.004533303951894913,-0.14082486872762642,-0.03159416661553738,0.03500305284506868,-0.08064647279900021,-0.0068262673165598855,0.22892891781127736,-0.11614634258345373,0.02076302599193327,-0.1731067419058417,-0.06479239769003077,-0.09404295384632172,0.0407849662116024,0.016220050665111018,0.08485619558455622,0.2062672009263691
11040.0,False,13.443396226415105,58.49056603773585,25.47169811320755,74.52830188679245,75.0,50.9433962264151,71.93396226415095,33.0188679245283,71.69811320754717,80.66037735849056,57.07547169811321,30,218,80.0,1.0,5.0,10.0,25.875,0.2438637848432056,0.8063250000000001,0.76415,0.04769005766138434,0.23154178308323026,0.26431961893104017,0.10941682755947113,0.34118068241514266,0.06531943986192346,0.0016223570564761758,0.059766257414594286,-0.06267467234283686,-0.005175998026970775,-0.047609588771592826,-0.0392860327847302,-0.06367707788740518,0.1266321319853887,-0.06714615738019347,-0.2321285288780928,-0.01853063487214968,0.019523669150657952,-0.09068228467367592,0.07522622442047577,0.16351549793034792,-0.07254788267891854,0.04761759925168008,-0.1464722966775298,-0.03946128766983748,-0.07701046571310144,0.001180598745122552,0.07080404693260789,0.09191376878879964,0.1388367796316743
11430.0,False,6.839622641509436,65.80188679245283,64.62264150943396,17.452830188679247,72.64150943396227,86.7924528301887,72.64150943396227,68.39622641509433,19.339622641509433,67.9245283018868,87.26415094339623,1,11,70.0,1.0,5.0,10.0,13.818181818181818,0.23561897258190825,0.7238454545454546,0.7634142857142857,0.03729139014401218,0.15096191249110485,0.5983131182464686,0.03256779985333031,0.1789550127630884,0.09128556434403766,-0.09311667177826166,-0.021280250723727724,-0.08598448285325007,-0.012233358204618771,-0.0385365408252586,-0.10935079170898958,-0.12021617678163404,0.08532857767898927,0.01945328679126264,-0.14115874596278774,0.0404170307923447,0.07328242046589199,-0.05284185154067183,-0.020994975168088625,0.225923398678953,-0.11887655695053664,0.004423254169523719,-0.13901735131036153,0.003685835664245216,-0.07417370556769046,0.06962120905518533,0.07593926270915702,0.033521453257311484,0.17397283390164375
10199.0,False,4.716981132075475,91.98113207547169,97.64150943396228,88.2075471698113,85.37735849056604,93.39622641509432,96.69811320754715,96.22641509433964,97.64150943396228,84.43396226415095,95.28301886792453,1,2,290.0,2.0,4.6294075849026886,9.233087140198895,7.0,0.0,0.0,0.0,0.8998673558235168,0.02505570277571678,0.02500014565885067,0.025005565956234932,0.025071226991713047,0.056061450392007835,-0.0766348522156477,0.02697210479527712,-0.052514351904392235,-0.0005875593051314354,-0.08013946563005447,-0.014141391031444073,-0.05939341057091953,0.047361865639686584,0.027242478914558887,-0.058079475536942475,-0.009662425436545163,0.0409703366458416,-0.03483058814890684,0.001238990575075153,0.09041619300842284,-0.07393091171979904,-0.021930528804659843,-0.0963863767683506,-0.010249168612062931,-0.03494945913553238,0.04314382001757622,0.01947417901828885,0.05229301191866398,0.10482492670416832
10020.0,True,0.2358490566037741,6.132075471698112,6.367924528301888,6.367924528301888,6.132075471698112,6.132075471698112,6.367924528301888,6.60377358490566,6.367924528301888,6.60377358490566,6.839622641509434,8,98,179.5714285714286,1.1428571428571428,4.7,9.666666666666666,27.4875,0.20671954044541013,0.69848625,0.8512473684210528,0.12419854844920335,0.16683193700155244,0.3587641027523205,0.18239506183890625,0.16237034721998495,0.1460770691744983,-0.06856530671939254,0.012803069592700922,-0.07960496323139524,0.008962419217277784,-0.1272601132732234,0.008884448430035264,-0.07156299431808293,0.12088276670547204,0.053609272390895066,-0.12083054936956615,0.002944732374453451,0.06679033788677771,-0.11439583820465485,-0.030239597407944525,0.2292144438481045,-0.1595323945628479,0.03616333584068343,-0.18059925331035628,-0.07278625596663915,-0.07361388285426074,-0.014629303380934287,0.07553314152464738,0.06913435255883088,0.22866226655896754
10112.0,True,0.2358490566037741,6.132075471698112,6.367924528301888,6.367924528301888,6.132075471698112,6.132075471698112,6.367924528301888,6.60377358490566,6.367924528301888,6.60377358490566,6.839622641509434,2,3,142.0,0.5,4.6294075849026886,10.0,15.0,0.27855477855477856,0.9007333333333332,0.9007333333333332,0.06398516148328781,0.010994624346494676,0.6990386446317037,0.01101707729200522,0.20613495943446955,0.09893490374088287,-0.11270406345526378,-0.04015436892708143,-0.03169381432235241,-0.04297819516311089,-0.12889663875102994,-0.031659195354829237,-0.0534994350746274,0.14351903398831686,0.04421731146673361,-0.11010335758328438,0.044917394717534385,0.07030900567770004,-0.11141016334295273,0.07827502861618994,0.188206359744072,-0.14235451072454453,-0.032794654369354234,-0.13664281368255615,-0.1106860836346944,-0.0451048007234931,-0.08072769145170848,0.022268145966033145,-0.0065911322211225825,0.19187740981578827
10119.0,False,7.311320754716974,90.80188679245285,85.84905660377359,88.67924528301887,91.03773584905659,97.16981132075472,98.1132075471698,98.58490566037734,88.2075471698113,99.05660377358492,100.0,1,17,1500.0,1.0,5.0,10.0,19.058823529411768,0.11657140627135885,0.8414882352941175,0.81052,0.05041127827237634,0.2287407120251481,0.5082626750364023,0.15028642731554367,0.05719705156105406,0.16948405992897114,-0.06215446460170342,0.12635164973599947,-0.10836581973468556,0.034581476329442334,-0.08423257672556621,0.006960100206710836,-0.04329416013377554,0.11041091616361348,0.05876164926517316,-0.1937843938084209,-0.026944672860040826,0.008428163826465607,-0.1301034279167652,-0.028493556495317644,0.17934349245008302,-0.1198582799612161,0.1100778327706982,-0.11906121802680633,-0.06509553696720533,-0.13527276383384185,-0.004868049852495247,0.06523789684562123,0.15090031067238135,0.16604406671488986
10279.0,True,0.2358490566037741,6.132075471698112,6.367924528301888,6.367924528301888,6.132075471698112,6.132075471698112,6.367924528301888,6.60377358490566,6.367924528301888,6.60377358490566,6.839622641509434,1,3,480.0,1.0,4.6294075849026886,9.233087140198895,13.5,0.1,0.9272,0.9167,0.1252773366868496,0.01420061057433486,0.5153858065605164,0.3308856710791588,0.014250547159463169,0.13287107646465302,-0.046398062258958817,0.023451637476682663,-0.04761273600161076,0.08652593451552093,-0.0507959028473124,-0.023202850483357903,0.010424525360576808,0.09658031538128853,0.04845382273197174,-0.17563229613006115,-0.01602637721225619,0.006515180692076683,-0.12531596422195435,-0.06091477908194065,0.15837403759360313,-0.13232048600912094,0.006557235494256021,-0.05957793584093452,-0.05271012149751186,-0.037410320714116096,0.061865143477916724,-0.035444414243102074,0.02350951929111034,0.12086068466305733
11371.0,True,0.2358490566037741,6.132075471698112,6.367924528301888,6.367924528301888,6.132075471698112,6.132075471698112,6.367924528301888,6.60377358490566,6.367924528301888,6.60377358490566,6.839622641509434,1,4,35.0,1.0,4.6294075849026886,10.0,21.0,0.18292124542124544,0.9033,0.83155,0.06193208927288652,0.3394692516885698,0.3996150754392147,0.010723935905843971,0.1836938499473036,0.09845985658466816,-0.013463132549077276,0.05711998511105777,-0.18749199621379373,0.12002771534025668,-0.04820054117590189,-0.008280859328806397,-0.1169319823384285,0.05420712660998106,0.050124489702284336,-0.2085768394172192,0.06161435507237911,0.0329370372928679,-0.05873783864080906,-0.05240026244428009,0.17853127792477608,-0.1168220154941082,0.04509040573611855,-0.1932389847934246,-0.0501131284981966,-0.03939386992715298,0.008620596490800379,0.12307055108249187,0.02017679251730442,0.18172515276819468
10309.0,False,-17.924528301886788,80.18867924528301,63.20754716981133,57.07547169811321,88.67924528301887,72.64150943396227,62.26415094339622,21.698113207547173,60.849056603773576,84.90566037735849,51.88679245283018,3,13,151.66666666666666,2.6666666666666665,5.0,10.0,14.0,0.1750092603078433,0.6640076923076924,0.7371125000000001,0.15330863701036346,0.2563696721425423,0.3846788733051373,0.04896426645035927,0.15294199157506227,0.11620116248153725,-0.05652315478437231,-0.015469214090934168,-0.11347492103679822,0.001594262990133405,-0.08231815403381076,-0.04844151974584048,-0.01530867157718883,0.07612499605434445,0.04582120213084497,-0.1202741229476837,-0.029106356919958037,0.06324621135942064,-0.03926533967471467,-0.009323554256787669,0.17089638773065347,-0.09821742142622288,0.04390375500616546,-0.1414654485594768,-0.03529172942328911,-0.06675358202594978,0.038600417212224916,0.02285136454380476,0.04380322075807131,0.1701150439106501
10111.0,True,0.2358490566037741,6.132075471698112,6.367924528301888,6.367924528301888,6.132075471698112,6.132075471698112,6.367924528301888,6.60377358490566,6.367924528301888,6.60377358490566,6.839622641509434,1,12,450.0,2.0,4.5,10.0,19.666666666666668,0.4018867506352135,0.7445499999999999,0.7241636363636365,0.035678731820856534,0.23145453173977634,0.2394851454688857,0.11092892343488836,0.3789695015487571,0.15531951189041138,-0.013455796986818312,-0.008884485364736364,-0.1067448939041545,0.0628480293477575,-0.1086086593568325,0.006779249243360635,-0.06538201705552638,0.12853800288091102,0.03535890569522356,-0.09060303199415404,0.012816529449385902,0.018559985794126987,-0.09655907874306044,0.0016043029415110743,0.15488397399894893,-0.15043723226214448,0.04039445492283752,-0.14607042943437895,-0.04555178975473003,-0.08272213938956459,-0.030063858808716763,0.06265759753296153,0.09289019415155053,0.19005750480573624
